,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
84377,com.google.appengine.appengine-api-1.0-sdk,1.9.89,2021-05-23,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.89/appengine-api-1.0-sdk-1.9.89.jar,1355,0,0,0,0,1,0,1.9.90
84378,com.google.appengine.appengine-api-1.0-sdk,1.9.90,2021-07-17,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.90/appengine-api-1.0-sdk-1.9.90.jar,1355,0,0,0,0,0,0,1.9.91
84379,com.google.appengine.appengine-api-1.0-sdk,1.9.91,2021-08-17,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.91/appengine-api-1.0-sdk-1.9.91.jar,1363,0,0,0,0,8,0,1.9.92
84380,com.google.appengine.appengine-api-1.0-sdk,1.9.92,2021-11-03,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.92/appengine-api-1.0-sdk-1.9.92.jar,1371,0,0,0,3,11,0,1.9.93
84381,com.google.appengine.appengine-api-1.0-sdk,1.9.93,2021-12-02,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.93/appengine-api-1.0-sdk-1.9.93.jar,1370,0,0,0,0,0,1,1.9.94
84382,com.google.appengine.appengine-api-1.0-sdk,1.9.94,2022-01-21,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.94/appengine-api-1.0-sdk-1.9.94.jar,1370,0,0,0,0,1,1,1.9.95
84383,com.google.appengine.appengine-api-1.0-sdk,1.9.95,2022-02-18,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.95/appengine-api-1.0-sdk-1.9.95.jar,1371,0,0,0,0,1,0,1.9.96
84384,com.google.appengine.appengine-api-1.0-sdk,1.9.96,2022-04-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.96/appengine-api-1.0-sdk-1.9.96.jar,1370,0,0,0,0,0,1,1.9.97
84385,com.google.appengine.appengine-api-1.0-sdk,1.9.97,2022-05-27,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.97/appengine-api-1.0-sdk-1.9.97.jar,1377,0,0,0,0,7,0,1.9.98
84386,com.google.appengine.appengine-api-1.0-sdk,1.9.98,2022-07-19,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.98/appengine-api-1.0-sdk-1.9.98.jar,1376,0,0,0,0,0,1,2.0.0
84387,com.google.appengine.appengine-api-1.0-sdk,2.0.0,2021-12-03,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.0/appengine-api-1.0-sdk-2.0.0.jar,1373,0,0,0,0,117,120,2.0.1
84440,com.google.appengine.appengine-api-1.0-sdk,2.0.1,2021-12-08,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.1/appengine-api-1.0-sdk-2.0.1.jar,1378,0,0,0,0,5,0,2.0.2
84479,com.google.appengine.appengine-api-1.0-sdk,2.0.2,2022-01-14,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.2/appengine-api-1.0-sdk-2.0.2.jar,1378,0,0,0,0,0,0,2.0.3
84480,com.google.appengine.appengine-api-1.0-sdk,2.0.3,2022-01-22,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.3/appengine-api-1.0-sdk-2.0.3.jar,1378,0,0,0,0,0,0,2.0.4
84481,com.google.appengine.appengine-api-1.0-sdk,2.0.4,2022-03-04,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.4/appengine-api-1.0-sdk-2.0.4.jar,1378,0,0,0,0,0,0,2.0.5
84576,com.google.appengine.appengine-api-1.0-sdk,2.0.5,2022-05-10,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.5/appengine-api-1.0-sdk-2.0.5.jar,1376,0,0,0,0,0,2,2.0.6
84577,com.google.appengine.appengine-api-1.0-sdk,2.0.6,2022-08-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.6/appengine-api-1.0-sdk-2.0.6.jar,1376,0,0,0,0,0,0,2.0.7
84578,com.google.appengine.appengine-api-1.0-sdk,2.0.7,2022-08-19,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.7/appengine-api-1.0-sdk-2.0.7.jar,1376,0,0,0,0,0,0,2.0.8
84579,com.google.appengine.appengine-api-1.0-sdk,2.0.8,2022-09-15,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.8/appengine-api-1.0-sdk-2.0.8.jar,1431,0,0,0,0,55,0,2.0.9
84580,com.google.appengine.appengine-api-1.0-sdk,2.0.9,2022-09-30,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.9/appengine-api-1.0-sdk-2.0.9.jar,1431,0,0,0,0,0,0,2.0.10
84581,com.google.appengine.appengine-api-1.0-sdk,2.0.10,2022-11-05,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.10/appengine-api-1.0-sdk-2.0.10.jar,1420,0,0,0,0,7,19,2.0.11
84582,com.google.appengine.appengine-api-1.0-sdk,2.0.11,2023-02-11,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/2.0.11/appengine-api-1.0-sdk-2.0.11.jar,1421,0,0,0,0,1,0,2.0.12
