,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
23262,org.mule.runtime.mule-core,4.6.7,2024-09-02,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.7/mule-core-4.6.7.jar,45,0,0,0,0,0,0,4.6.8
23263,org.mule.runtime.mule-core,4.6.8,2024-10-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.8/mule-core-4.6.8.jar,45,0,0,0,0,0,0,4.6.9
23264,org.mule.runtime.mule-core,4.6.9,2024-11-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.9/mule-core-4.6.9.jar,45,0,0,0,0,0,0,4.6.10
23265,org.mule.runtime.mule-core,4.6.10,2025-01-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.10/mule-core-4.6.10.jar,45,0,0,0,0,0,0,4.6.11
23266,org.mule.runtime.mule-core,4.6.11,2025-01-17,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.11/mule-core-4.6.11.jar,45,0,0,0,0,0,0,4.7.0
23267,org.mule.runtime.mule-core,4.7.0,2024-08-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.7.0/mule-core-4.7.0.jar,43,0,0,0,0,2,4,4.7.1
23268,org.mule.runtime.mule-core,4.7.1,2024-09-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.7.1/mule-core-4.7.1.jar,43,0,0,0,0,0,0,4.7.2
23269,org.mule.runtime.mule-core,4.7.2,2024-08-15,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.7.2/mule-core-4.7.2.jar,43,0,0,0,0,0,0,4.7.3
23270,org.mule.runtime.mule-core,4.7.3,2024-09-03,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.7.3/mule-core-4.7.3.jar,43,0,0,0,0,0,0,4.7.4
23271,org.mule.runtime.mule-core,4.7.4,2024-10-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.7.4/mule-core-4.7.4.jar,43,0,0,0,0,0,0,4.8.0
23273,org.mule.runtime.mule-core,4.8.0,2024-10-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.8.0/mule-core-4.8.0.jar,43,0,0,0,0,0,0,4.8.0.20240422
23272,org.mule.runtime.mule-core,4.8.0.20240422,2024-05-14,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.8.0-20240422/mule-core-4.8.0-20240422.jar,43,0,0,0,0,0,0,4.8.1
23275,org.mule.runtime.mule-core,4.8.1,2024-11-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.8.1/mule-core-4.8.1.jar,43,0,0,0,0,0,0,4.8.2
23303,org.mule.runtime.mule-core,4.8.2,2025-01-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.8.2/mule-core-4.8.2.jar,43,0,0,0,0,0,0,4.8.3
23304,org.mule.runtime.mule-core,4.8.3,2025-01-18,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.8.3/mule-core-4.8.3.jar,: 43,0,0,0,0,0,0,
