,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
76213,org.springframework.spring-tx,4.2.4,2015-12-17,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.2.4.RELEASE/spring-tx-4.2.4.RELEASE.jar,26,0,0,0,0,0,0,4.2.5
76212,org.springframework.spring-tx,4.2.5,2016-02-25,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.2.5.RELEASE/spring-tx-4.2.5.RELEASE.jar,26,0,0,0,0,0,0,4.2.6
76211,org.springframework.spring-tx,4.2.6,2016-05-06,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.2.6.RELEASE/spring-tx-4.2.6.RELEASE.jar,26,0,0,0,0,0,0,4.2.7
76210,org.springframework.spring-tx,4.2.7,2016-07-04,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.2.7.RELEASE/spring-tx-4.2.7.RELEASE.jar,26,0,0,0,0,0,0,4.2.8
76209,org.springframework.spring-tx,4.2.8,2016-09-19,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.2.8.RELEASE/spring-tx-4.2.8.RELEASE.jar,26,0,0,0,0,0,0,4.2.9
76208,org.springframework.spring-tx,4.2.9,2016-12-21,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.2.9.RELEASE/spring-tx-4.2.9.RELEASE.jar,26,0,0,0,0,0,0,4.3.0
76207,org.springframework.spring-tx,4.3.0,2016-06-10,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.0.RELEASE/spring-tx-4.3.0.RELEASE.jar,26,0,0,0,0,0,0,4.3.1
76206,org.springframework.spring-tx,4.3.1,2016-07-04,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.1.RELEASE/spring-tx-4.3.1.RELEASE.jar,26,0,0,0,0,0,0,4.3.2
76205,org.springframework.spring-tx,4.3.2,2016-07-28,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.2.RELEASE/spring-tx-4.3.2.RELEASE.jar,26,0,0,0,0,0,0,4.3.3
76204,org.springframework.spring-tx,4.3.3,2016-09-19,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.3.RELEASE/spring-tx-4.3.3.RELEASE.jar,26,0,0,0,0,0,0,4.3.4
76203,org.springframework.spring-tx,4.3.4,2016-11-07,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.4.RELEASE/spring-tx-4.3.4.RELEASE.jar,26,0,0,0,0,0,0,4.3.5
76202,org.springframework.spring-tx,4.3.5,2016-12-21,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.5.RELEASE/spring-tx-4.3.5.RELEASE.jar,26,0,0,0,0,0,0,4.3.6
76201,org.springframework.spring-tx,4.3.6,2017-01-25,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.6.RELEASE/spring-tx-4.3.6.RELEASE.jar,26,0,0,0,0,0,0,4.3.7
76200,org.springframework.spring-tx,4.3.7,2017-03-01,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.7.RELEASE/spring-tx-4.3.7.RELEASE.jar,26,0,0,0,0,0,0,4.3.8
76199,org.springframework.spring-tx,4.3.8,2017-04-18,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.8.RELEASE/spring-tx-4.3.8.RELEASE.jar,26,0,0,0,0,0,0,4.3.9
76175,org.springframework.spring-tx,4.3.9,2017-06-07,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.9.RELEASE/spring-tx-4.3.9.RELEASE.jar,26,0,0,0,0,0,0,4.3.10
76196,org.springframework.spring-tx,4.3.10,2017-07-20,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.10.RELEASE/spring-tx-4.3.10.RELEASE.jar,26,0,0,0,0,0,0,4.3.11
76174,org.springframework.spring-tx,4.3.11,2017-09-11,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.11.RELEASE/spring-tx-4.3.11.RELEASE.jar,26,0,0,0,0,0,0,4.3.12
76150,org.springframework.spring-tx,4.3.12,2017-10-10,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.12.RELEASE/spring-tx-4.3.12.RELEASE.jar,26,0,0,0,0,0,0,4.3.13
76148,org.springframework.spring-tx,4.3.13,2017-11-27,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.13.RELEASE/spring-tx-4.3.13.RELEASE.jar,26,0,0,0,0,0,0,4.3.14
76147,org.springframework.spring-tx,4.3.14,2018-01-23,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.14.RELEASE/spring-tx-4.3.14.RELEASE.jar,26,0,0,0,0,0,0,4.3.15
76146,org.springframework.spring-tx,4.3.15,2018-04-03,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.15.RELEASE/spring-tx-4.3.15.RELEASE.jar,26,0,0,0,0,0,0,4.3.16
76145,org.springframework.spring-tx,4.3.16,2018-04-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.16.RELEASE/spring-tx-4.3.16.RELEASE.jar,26,0,0,0,0,0,0,4.3.17
76144,org.springframework.spring-tx,4.3.17,2018-05-08,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.17.RELEASE/spring-tx-4.3.17.RELEASE.jar,26,0,0,0,0,0,0,4.3.18
76143,org.springframework.spring-tx,4.3.18,2018-06-13,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.18.RELEASE/spring-tx-4.3.18.RELEASE.jar,26,0,0,0,0,0,0,4.3.19
76142,org.springframework.spring-tx,4.3.19,2018-09-07,https://repo1.maven.org/maven2/org/springframework/spring-tx/4.3.19.RELEASE/spring-tx-4.3.19.RELEASE.jar,27,0,0,0,0,1,0,4.3.20
