,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110732,com.fasterxml.woodstox.woodstox-core,3.9.9.2,2008-12-18,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.9.9-2/wstx-asl-3.9.9-2.jar,,,,,,,,3.9.9.3
110733,com.fasterxml.woodstox.woodstox-core,3.9.9.3,2008-12-27,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.9.9-3/wstx-asl-3.9.9-3.jar,,,,,,,,4.0.0
92719,com.fasterxml.woodstox.woodstox-core,4.0.0,2009-01-29,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.0/woodstox-core-asl-4.0.0.jar,,,,,,,,4.0.1
92720,com.fasterxml.woodstox.woodstox-core,4.0.1,2009-01-30,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.1/woodstox-core-asl-4.0.1.jar,,,,,,,,4.0.2
92721,com.fasterxml.woodstox.woodstox-core,4.0.2,2009-02-26,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.2/woodstox-core-asl-4.0.2.jar,,,,,,,,4.0.3
92722,com.fasterxml.woodstox.woodstox-core,4.0.3,2009-03-05,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.3/woodstox-core-asl-4.0.3.jar,,,,,,,,4.0.4
92724,com.fasterxml.woodstox.woodstox-core,4.0.4,2009-05-08,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.4/woodstox-core-asl-4.0.4.jar,,,,,,,,4.0.5
92733,com.fasterxml.woodstox.woodstox-core,4.0.5,2009-06-10,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.5/woodstox-core-asl-4.0.5.jar,,,,,,,,4.0.6
92725,com.fasterxml.woodstox.woodstox-core,4.0.6,2009-10-02,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.6/woodstox-core-asl-4.0.6.jar,,,,,,,,4.0.7
92726,com.fasterxml.woodstox.woodstox-core,4.0.7,2009-12-17,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.7/woodstox-core-asl-4.0.7.jar,,,,,,,,4.0.8
92727,com.fasterxml.woodstox.woodstox-core,4.0.8,2010-05-06,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.8/woodstox-core-asl-4.0.8.jar,1,,,,,,,4.0.9
92728,com.fasterxml.woodstox.woodstox-core,4.0.9,2010-10-09,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.9/woodstox-core-asl-4.0.9.jar,1,0,0,0,0,0,0,4.0.10
92729,com.fasterxml.woodstox.woodstox-core,4.0.10,2011-01-28,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.10/woodstox-core-asl-4.0.10.jar,1,0,0,0,0,0,0,4.0.11
92730,com.fasterxml.woodstox.woodstox-core,4.0.11,2012-08-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.0.11/woodstox-core-asl-4.0.11.jar,1,0,0,0,0,0,0,4.1.0
92731,com.fasterxml.woodstox.woodstox-core,4.1.0,2010-12-14,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.0/woodstox-core-asl-4.1.0.jar,1,0,0,0,0,0,0,4.1.1
92732,com.fasterxml.woodstox.woodstox-core,4.1.1,2011-01-28,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.1/woodstox-core-asl-4.1.1.jar,1,0,0,0,0,0,0,4.1.2
92704,com.fasterxml.woodstox.woodstox-core,4.1.2,2011-08-26,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.2/woodstox-core-asl-4.1.2.jar,1,0,0,0,0,0,0,4.1.3
92712,com.fasterxml.woodstox.woodstox-core,4.1.3,2012-04-24,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.3/woodstox-core-asl-4.1.3.jar,1,0,0,0,0,0,0,4.1.4
92703,com.fasterxml.woodstox.woodstox-core,4.1.4,2012-08-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.4/woodstox-core-asl-4.1.4.jar,1,0,0,0,0,0,0,4.1.5
92657,com.fasterxml.woodstox.woodstox-core,4.1.5,2013-02-28,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.5/woodstox-core-asl-4.1.5.jar,1,0,0,0,0,0,0,4.1.6
92643,com.fasterxml.woodstox.woodstox-core,4.1.6,2014-02-28,https://repo1.maven.org/maven2/org/codehaus/woodstox/woodstox-core-asl/4.1.6/woodstox-core-asl-4.1.6.jar,1,0,0,0,0,0,0,4.2.0
